land0x,land0y,land0z,land1x,land1y,land1z,land2x,land2y,land2z,land3x,land3y,land3z,land4x,land4y,land4z,land5x,land5y,land5z,land6x,land6y,land6z,land7x,land7y,land7z,land8x,land8y,land8z,land9x,land9y,land9z,land10x,land10y,land10z,land11x,land11y,land11z,land12x,land12y,land12z,land13x,land13y,land13z,land14x,land14y,land14z,land15x,land15y,land15z,land16x,land16y,land16z,land17x,land17y,land17z,land18x,land18y,land18z,land19x,land19y,land19z,land20x,land20y,land20z,letter
0.020946534350514412,0.09119977802038193,-0.04627817124128342,-0.011181071400642395,0.07009012997150421,-0.034793924540281296,-0.02685622125864029,0.03842521458864212,-0.03785734623670578,-0.03000633604824543,0.0010596411302685738,-0.04206366837024689,-0.013530459254980087,-0.027997754514217377,-0.0481339655816555,-0.02219334989786148,0.005032372660934925,0.013175668194890022,-0.03779544308781624,-0.018453324213624,0.007918067276477814,-0.05061359703540802,-0.03609843924641609,0.007493150886148214,-0.06328213959932327,-0.05419072508811951,-0.006002685520797968,-0.0027415635995566845,-0.0016832968685775995,0.008646239526569843,-0.00822252407670021,-0.04163694009184837,0.004815213847905397,-0.016027651727199554,-0.06296616047620773,-0.0028777634724974632,-0.01939532905817032,-0.08561160415410995,-0.012414754368364811,0.015911506488919258,-0.004693562630563974,-0.007071863394230604,0.0008817408233880997,-0.03399549797177315,-0.02299005165696144,-0.011471996083855629,-0.024149835109710693,-0.03948265686631203,-0.01582990027964115,-0.005607421509921551,-0.05297098681330681,0.02603326365351677,0.0031665759161114693,-0.02582210674881935,0.015947408974170685,-0.020179901272058487,-0.03236595168709755,0.00032362155616283417,-0.022944122552871704,-0.04492741450667381,-0.006837388034909964,-0.0033958677668124437,-0.05664078891277313,v
0.009802723303437233,0.08968928456306458,-0.02889806218445301,-0.02014799602329731,0.06634566932916641,-0.03188416734337807,-0.02836502529680729,0.03632582351565361,-0.03444084897637367,-0.026661230251193047,0.0007843696512281895,-0.04016605392098427,-0.00505700521171093,-0.02211502194404602,-0.039589494466781616,-0.02810017019510269,0.002623343374580145,0.006584411021322012,-0.03853926807641983,-0.026585731655359268,0.003961594309657812,-0.04699613153934479,-0.048514191061258316,0.00206583715043962,-0.05650556832551956,-0.06919579952955246,-0.014719348400831223,-0.003613742534071207,-0.002174799330532551,0.008128571324050426,-0.009033944457769394,-0.04452317953109741,0.003884559264406562,-0.02135910838842392,-0.06887079775333405,-0.008492887951433659,-0.028193753212690353,-0.09413216263055801,-0.023724224418401718,0.01815471053123474,-0.0033564106561243534,-0.0033564590848982334,0.004123664926737547,-0.020432978868484497,-0.027473900467157364,-0.004667016677558422,-0.0006211212603375316,-0.0425485298037529,-0.0014051059260964394,0.02654385194182396,-0.04286385700106621,0.03194471076130867,0.0074575114995241165,-0.018272481858730316,0.02066911943256855,-0.006100913975387812,-0.03507605567574501,0.008666451089084148,0.006395749282091856,-0.04966647922992706,0.01250123605132103,0.028201526030898094,-0.049846138805150986,v
0.011865509673953056,0.08931393921375275,-0.005840314086526632,-0.01806616596877575,0.0677354633808136,-0.015771234408020973,-0.02903527393937111,0.0375911109149456,-0.02256055176258087,-0.02346394583582878,0.004584001377224922,-0.03579014539718628,-0.004476924426853657,-0.01379115879535675,-0.03507903218269348,-0.030806956812739372,-7.1709044277668e-05,0.004220264032483101,-0.04136525094509125,-0.02815590426325798,-0.001666351337917149,-0.05115045607089996,-0.04861695319414139,-0.006488874554634094,-0.060777440667152405,-0.06630560010671616,-0.024095386266708374,-0.00458604097366333,-0.00395598728209734,0.005763999652117491,-0.009028580039739609,-0.044614069163799286,-0.004156464710831642,-0.018198097124695778,-0.06797514110803604,-0.018314918503165245,-0.019933432340621948,-0.09051408618688583,-0.034709036350250244,0.019956938922405243,-0.0013439450412988663,-0.0023913471959531307,0.00840122252702713,-0.011327004991471767,-0.029693521559238434,0.001710967393592,0.013155165128409863,-0.04000607877969742,0.002431458793580532,0.03887384384870529,-0.0355561301112175,0.0368628203868866,0.012752060778439045,-0.011355179361999035,0.027783459052443504,0.0026085376739501953,-0.032676272094249725,0.017708614468574524,0.017810102552175522,-0.042676281183958054,0.01597483828663826,0.03693649545311928,-0.03530597686767578,v
0.014461762271821499,0.09052690863609314,-0.021037327125668526,-0.017514826729893684,0.06917894631624222,-0.024305589497089386,-0.029057495296001434,0.03912761062383652,-0.03116813488304615,-0.027146238833665848,0.004693463444709778,-0.039106231182813644,-0.005554652772843838,-0.020671740174293518,-0.03690072149038315,-0.027874693274497986,0.003444284200668335,0.00697477487847209,-0.0404587984085083,-0.025704506784677505,0.003798108082264662,-0.05056401342153549,-0.04664389789104462,-0.002310768701136112,-0.06005166843533516,-0.064038947224617,-0.022102540358901024,-0.004092176910489798,-0.0030510760843753815,0.00777631439268589,-0.006326110567897558,-0.04636415094137192,0.005505500826984644,-0.015531878918409348,-0.07096599787473679,-0.010017442516982555,-0.020361047238111496,-0.09224390238523483,-0.02634008415043354,0.018756045028567314,-0.0032312260009348392,-0.00372724374756217,0.010106585919857025,-0.03248560056090355,-0.021575747057795525,-0.0027837774250656366,-0.02276403084397316,-0.04463452845811844,-0.007793072611093521,-0.0002339668571949005,-0.057559702545404434,0.03201989457011223,0.009079424664378166,-0.017123861238360405,0.023537425324320793,-0.008754702284932137,-0.030788829550147057,0.007028888911008835,-0.0067868921905756,-0.04768149182200432,0.0004857511958107352,0.008328084833920002,-0.055982042104005814,v
0.010968691669404507,0.08988864719867706,-0.01827767863869667,-0.020581427961587906,0.06872668117284775,-0.01872257888317108,-0.032327622175216675,0.038076676428318024,-0.02676638588309288,-0.029756342992186546,0.005489489529281855,-0.03696693852543831,-0.007423906587064266,-0.018792077898979187,-0.036981601268053055,-0.02842065505683422,0.001593621913343668,0.008135249838232994,-0.041392162442207336,-0.025104261934757233,0.003497592406347394,-0.05172351747751236,-0.04468999803066254,-0.004443499259650707,-0.06111793965101242,-0.06151895970106125,-0.026124240830540657,-0.0038244184106588364,-0.003298046998679638,0.007298811338841915,-0.006300957873463631,-0.04399779438972473,0.005025132093578577,-0.01714913547039032,-0.06895986199378967,-0.012648554518818855,-0.022594334557652473,-0.08860432356595993,-0.031952936202287674,0.019172975793480873,-0.0020091880578547716,-0.004821522161364555,0.009880505502223969,-0.030874328687787056,-0.02193734422326088,-0.004585172049701214,-0.02219528704881668,-0.04581046849489212,-0.012651313096284866,-0.00155187351629138,-0.059633683413267136,0.031249787658452988,0.011125188320875168,-0.017860179767012596,0.023112989962100983,-0.0024044751189649105,-0.033602457493543625,0.003899631556123495,-0.0008514545042999089,-0.0524652935564518,-0.0062331585213541985,0.009002995677292347,-0.06426870822906494,v
0.010460415855050087,0.10233428329229355,-0.008216943591833115,-0.019626686349511147,0.08058226108551025,-0.018628252670168877,-0.021386833861470222,0.04586457461118698,-0.027755696326494217,-0.008618228137493134,0.012677086517214775,-0.039747800678014755,0.0164368636906147,-0.005429446697235107,-0.027544114738702774,-0.030523398891091347,0.002029800321906805,-0.002458270639181137,-0.03758809342980385,-0.027258088812232018,-0.008915327489376068,-0.04577964171767235,-0.05201336368918419,-0.01794571988284588,-0.05149898678064346,-0.0750037133693695,-0.03387326002120972,-0.006112761329859495,-0.00515190651640296,0.00480877049267292,-0.004181578289717436,-0.0447029285132885,0.0014927994925528765,-0.008869118988513947,-0.06993459910154343,-0.007307203486561775,-0.0125895906239748,-0.09389332681894302,-0.020778222009539604,0.02058800309896469,-0.0018979042069986463,0.00272712972946465,0.02176700532436371,-0.03400973975658417,-0.0036910967901349068,0.018608495593070984,-0.06271395087242126,-0.01760360226035118,0.018086496740579605,-0.08740808814764023,-0.033112432807683945,0.036161281168460846,0.015043342486023903,-0.002632934134453535,0.028932757675647736,-0.002171802334487438,-0.018101073801517487,0.01605084352195263,0.009449489414691925,-0.037859395146369934,0.008092021569609642,0.028460802510380745,-0.045435767620801926,w
0.007941588759422302,0.10008690506219864,-0.023709766566753387,-0.021825475618243217,0.07836378365755081,-0.029810724779963493,-0.024190276861190796,0.0422138087451458,-0.03571293503046036,-0.012120169587433338,0.007951037026941776,-0.04198620840907097,0.016038792207837105,-0.010398494079709053,-0.027154868468642235,-0.030484534800052643,0.002159933326765895,-0.0015005565946921706,-0.03758126124739647,-0.02884911373257637,-0.006471598986536264,-0.046389948576688766,-0.052938275039196014,-0.015837857499718666,-0.052337922155857086,-0.07770861685276031,-0.031589075922966,-0.005922143347561359,-0.004419474862515926,0.006183176301419735,-0.004898762330412865,-0.045471735298633575,0.00307827559299767,-0.01052103005349636,-0.0713551789522171,-0.00496864877641201,-0.014011084102094173,-0.09545906633138657,-0.018490666523575783,0.020591270178556442,-0.0018989823292940855,0.002619547536596656,0.02054605260491371,-0.03532399237155914,-0.0030527811031788588,0.01660666987299919,-0.06630166620016098,-0.014841187745332718,0.015619714744389057,-0.0919150859117508,-0.029147321358323097,0.03574030473828316,0.013691175729036331,-0.006035798694938421,0.029091738164424896,-0.005761568900197744,-0.019574308767914772,0.01426300685852766,0.004452355206012726,-0.03757880628108978,0.007513413205742836,0.02359750308096409,-0.045956920832395554,w
0.009166525676846504,0.10079644620418549,-0.028049219399690628,-0.02107655256986618,0.078250952064991,-0.03273198753595352,-0.02325359918177128,0.0428348034620285,-0.036679718643426895,-0.014212269335985184,0.00880555808544159,-0.04243706539273262,0.013110699132084846,-0.011055544018745422,-0.03039928525686264,-0.030391661450266838,0.0034382452722638845,0.0012533788103610277,-0.036873385310173035,-0.02776120789349079,-0.004120055586099625,-0.04573122411966324,-0.05259547382593155,-0.01374573539942503,-0.0513162724673748,-0.07722657918930054,-0.028056183829903603,-0.006056496873497963,-0.004110025241971016,0.0071834078989923,-0.0038019707426428795,-0.04572892189025879,0.004788076039403677,-0.009832523763179779,-0.071405328810215,-0.0027112895622849464,-0.012200637720525265,-0.09797657281160355,-0.01245675329118967,0.020958570763468742,-0.0026250260416418314,0.0009419568232260644,0.0203667301684618,-0.036482423543930054,-0.004508964251726866,0.016887234523892403,-0.06636415421962738,-0.013795203529298306,0.015612109564244747,-0.09164401143789291,-0.027916841208934784,0.035618994385004044,0.012023257091641426,-0.010121074505150318,0.026686672121286392,-0.005522941239178181,-0.023729171603918076,0.010467908345162868,0.005043838173151016,-0.041181780397892,0.00388178788125515,0.024789229035377502,-0.04779839515686035,w
0.009707511402666569,0.10059718787670135,-0.027601875364780426,-0.02067994326353073,0.07858475297689438,-0.03192727267742157,-0.02295072376728058,0.04270815849304199,-0.03579552099108696,-0.015030276030302048,0.00893145427107811,-0.041195519268512726,0.011996850371360779,-0.010212970897555351,-0.029376694932579994,-0.02999408170580864,0.003918835427612066,0.0013798444997519255,-0.03762491047382355,-0.027206700295209885,-0.004247310571372509,-0.04668432101607323,-0.05193944647908211,-0.014458640478551388,-0.05247706174850464,-0.07685351371765137,-0.028902988880872726,-0.0058938441798090935,-0.004296899773180485,0.006933007854968309,-0.004078972619026899,-0.045427415519952774,0.0030573392286896706,-0.009451417252421379,-0.07094670832157135,-0.004715126007795334,-0.011406407691538334,-0.0973147600889206,-0.01446039229631424,0.020605282858014107,-0.0025697886012494564,0.0008535775123164058,0.01994786597788334,-0.03615928441286087,-0.005433176644146442,0.016813479363918304,-0.06593935191631317,-0.014149467460811138,0.01660783961415291,-0.0922175869345665,-0.027744896709918976,0.03530687093734741,0.011564081534743309,-0.01047453097999096,0.0247779693454504,-0.00610379409044981,-0.02399066649377346,0.008228667080402374,0.004935148637741804,-0.04077699035406113,0.0018724408000707626,0.024726010859012604,-0.045996539294719696,w
0.014091841876506805,0.09898046404123306,-0.012998868711292744,-0.016786176711320877,0.08168665319681168,-0.021578731015324593,-0.020691711455583572,0.04768604412674904,-0.03386567905545235,-0.010411073453724384,0.015139557421207428,-0.04343731328845024,0.01356425043195486,-0.005855520721524954,-0.030288999900221825,-0.030836306512355804,0.0037860642187297344,-0.0017369759734719992,-0.03932914882898331,-0.02600383199751377,-0.010010144673287868,-0.05029865354299545,-0.05010222643613815,-0.022040948271751404,-0.05881898105144501,-0.071962870657444,-0.04460083320736885,-0.006149452645331621,-0.00456446735188365,0.005739482585340738,-0.010981602594256401,-0.04449683427810669,-0.0021170207764953375,-0.02014617994427681,-0.06900787353515625,-0.013702748343348503,-0.026310572400689125,-0.0912809744477272,-0.02936641126871109,0.020340466871857643,-0.002953256480395794,0.0021864513400942087,0.021493172273039818,-0.03444093465805054,-0.005464648362249136,0.019904576241970062,-0.06329706311225891,-0.01619640178978443,0.022182317450642586,-0.08959051221609116,-0.0287926122546196,0.03677573800086975,0.012935803271830082,-0.004840103443711996,0.027597924694418907,-0.0046674394980072975,-0.019853392615914345,0.012488283216953278,0.006551701575517654,-0.03953834995627403,0.005791970994323492,0.030217299237847328,-0.04626980423927307,w
0.014760792255401611,0.09701630473136902,-0.009246444329619408,-0.01662483811378479,0.08037857711315155,-0.018802229315042496,-0.020846035331487656,0.04713703319430351,-0.03180374577641487,-0.011026530526578426,0.01586965285241604,-0.04140313342213631,0.012747697532176971,-0.00463172048330307,-0.03127112612128258,-0.031016767024993896,0.004273785278201103,-0.0018613478168845177,-0.038279153406620026,-0.024876903742551804,-0.010107179172337055,-0.04951629787683487,-0.04868166148662567,-0.023031361401081085,-0.057779863476753235,-0.06901055574417114,-0.04531334713101387,-0.006615428254008293,-0.004492804408073425,0.005606166087090969,-0.010928107425570488,-0.043304894119501114,-0.002800818532705307,-0.019838880747556686,-0.06683476269245148,-0.0169207863509655,-0.027938280254602432,-0.08839887380599976,-0.035571251064538956,0.01979675143957138,-0.0025705359876155853,0.0023594240192323923,0.021480266004800797,-0.03321117162704468,-0.006449481006711721,0.021015459671616554,-0.0622306689620018,-0.018640853464603424,0.02287730574607849,-0.08822882175445557,-0.033658917993307114,0.03691327944397926,0.012612393125891685,-0.004207851830869913,0.029152411967515945,-0.004487738478928804,-0.02038177289068699,0.014986337162554264,0.007371152751147747,-0.041823383420705795,0.007773950695991516,0.030426064506173134,-0.050250254571437836,w
0.013337420299649239,0.0976569652557373,-0.01232055388391018,-0.017230462282896042,0.08091884851455688,-0.02145889773964882,-0.020563200116157532,0.047571875154972076,-0.0331796295940876,-0.010144066996872425,0.015514777973294258,-0.042673852294683456,0.01420570071786642,-0.004372769966721535,-0.029799610376358032,-0.031571295112371445,0.004346751142293215,-0.002059150254353881,-0.03814772889018059,-0.025087011978030205,-0.010602830909192562,-0.04874299466609955,-0.04901767522096634,-0.023988651111721992,-0.05590953677892685,-0.06988135725259781,-0.04686318710446358,-0.00656493566930294,-0.004320801235735416,0.005835073068737984,-0.012243609875440598,-0.04416821524500847,-0.0008445320418104529,-0.021525640040636063,-0.06816371530294418,-0.013542727567255497,-0.029174162074923515,-0.08998274058103561,-0.03222803398966789,0.020459454506635666,-0.0026717318687587976,0.002575171645730734,0.021919529885053635,-0.03352648392319679,-0.0054751853458583355,0.02183975651860237,-0.06228303909301758,-0.01730933226644993,0.024732667952775955,-0.08757687360048294,-0.031951118260622025,0.03746023029088974,0.012529700994491577,-0.004509903956204653,0.029442904517054558,-0.0041650161147117615,-0.02038365602493286,0.01549166813492775,0.008669180795550346,-0.0406666025519371,0.008949609473347664,0.031839266419410706,-0.04869990795850754,w
0.012334730476140976,0.09739493578672409,-0.01185883954167366,-0.01844733953475952,0.07951194792985916,-0.02142712101340294,-0.02120186947286129,0.04626684635877609,-0.03376786410808563,-0.010086950846016407,0.014710480347275734,-0.04310118407011032,0.015262050554156303,-0.005263852886855602,-0.030500421300530434,-0.031465794891119,0.003788650967180729,-0.00232223910279572,-0.03864575922489166,-0.025823306292295456,-0.010340613313019276,-0.04894661903381348,-0.05036858096718788,-0.023824837058782578,-0.05561615899205208,-0.0712413638830185,-0.046737559139728546,-0.006498182658106089,-0.004441262222826481,0.005708376411348581,-0.010963208973407745,-0.044402215629816055,-0.00101105694193393,-0.019583679735660553,-0.0691612958908081,-0.013583744876086712,-0.026234623044729233,-0.09136325865983963,-0.03050580993294716,0.020731855183839798,-0.002406641375273466,0.0026485994458198547,0.021747812628746033,-0.03369190916419029,-0.0056899236515164375,0.02147265523672104,-0.06203367933630943,-0.017269186675548553,0.02407507784664631,-0.08644495159387589,-0.030649591237306595,0.037173788994550705,0.01300962083041668,-0.003962346352636814,0.02973916195333004,-0.003518464043736458,-0.01942545175552368,0.015154204331338406,0.008468656800687313,-0.03944668918848038,0.009111180901527405,0.03095296025276184,-0.045795753598213196,w
0.010939205065369606,0.09968826919794083,-0.0016886547673493624,-0.02029334381222725,0.0807986930012703,-0.01383246574550867,-0.02283051609992981,0.04755334556102753,-0.028459807857871056,-0.010778812691569328,0.015542649663984776,-0.04242851212620735,0.013943412341177464,-0.003000339027494192,-0.03298727050423622,-0.031426802277565,0.0029478929936885834,-0.001962129259482026,-0.03905869275331497,-0.027464400976896286,-0.010643341578543186,-0.04836472123861313,-0.05204453319311142,-0.02166232466697693,-0.056218184530735016,-0.07473105192184448,-0.04133963957428932,-0.006210594438016415,-0.005276097450405359,0.005348427686840296,-0.0061475299298763275,-0.04511389508843422,-0.0033659094478935003,-0.010707910172641277,-0.07004059851169586,-0.013640124350786209,-0.014507616870105267,-0.0929660052061081,-0.027927912771701813,0.020658273249864578,-0.002030931878834963,0.0025332183577120304,0.02476048469543457,-0.032843030989170074,-0.0071490672416985035,0.02422339655458927,-0.0617976188659668,-0.018478047102689743,0.027010541409254074,-0.08794528245925903,-0.03129592165350914,0.037623945623636246,0.0153600899502635,-0.003022748278453946,0.03025789000093937,-0.0028846855275332928,-0.01933608204126358,0.01527576893568039,0.00823198352009058,-0.039541978389024734,0.006378114223480225,0.029841775074601173,-0.04525589942932129,w
0.007508731447160244,0.1001853495836258,0.00277523510158062,-0.02248247154057026,0.07794976234436035,-0.01016700267791748,-0.024707665666937828,0.04521302506327629,-0.022926069796085358,-0.0132158063352108,0.015401859767735004,-0.039523232728242874,0.011572059243917465,-0.004306830931454897,-0.03341678902506828,-0.031153468415141106,0.00123401521705091,-0.0008708165842108428,-0.03900888189673424,-0.027845924720168114,-0.00900016725063324,-0.048445917665958405,-0.052203767001628876,-0.01954357698559761,-0.05544407665729523,-0.07578783482313156,-0.04043376073241234,-0.005768539384007454,-0.0052434359677135944,0.00492886733263731,0.000539886299520731,-0.04571238532662392,-0.0023631593212485313,0.0007467269897460938,-0.07080036401748657,-0.01311032846570015,0.003277156502008438,-0.09511881321668625,-0.027121448889374733,0.02129487693309784,-0.0008079924155026674,0.002061635721474886,0.02435428649187088,-0.03295403718948364,-0.00743782939389348,0.025247590616345406,-0.06215185299515724,-0.020539192482829094,0.0279930979013443,-0.08902140706777573,-0.034314144402742386,0.03693754971027374,0.016313845291733742,-0.004004770424216986,0.02825888805091381,-0.0004744608886539936,-0.019624898210167885,0.012807151302695274,0.009360143914818764,-0.038155779242515564,0.002300951164215803,0.028911922127008438,-0.045612893998622894,w
0.009494089521467686,0.09913716465234756,0.0007620439864695072,-0.021447505801916122,0.07911331206560135,-0.010159936733543873,-0.024546582251787186,0.04631884768605232,-0.024812672287225723,-0.013295112177729607,0.015620171092450619,-0.039794567972421646,0.011687581427395344,-0.003830927424132824,-0.03402018919587135,-0.0312870591878891,0.0025331703945994377,-0.0006415692623704672,-0.038906730711460114,-0.027767425402998924,-0.0093944501131773,-0.04868772253394127,-0.05186495929956436,-0.020528268069028854,-0.055835284292697906,-0.0744909793138504,-0.041448429226875305,-0.0062551372684538364,-0.005060052033513784,0.005527505651116371,-0.002328100148588419,-0.04525952413678169,-0.0035439252387732267,-0.00448366766795516,-0.0700254961848259,-0.013217494823038578,-0.005584527738392353,-0.09381470829248428,-0.02834184840321541,0.02134471945464611,-0.001555645721964538,0.0015496471896767616,0.024403393268585205,-0.03316941857337952,-0.00713999243453145,0.024623949080705643,-0.06275051832199097,-0.01714184693992138,0.027151314541697502,-0.0891667902469635,-0.028951600193977356,0.03728855773806572,0.015490058809518814,-0.00436289981007576,0.029133925214409828,-0.0016887914389371872,-0.02003779076039791,0.01388922706246376,0.00954398326575756,-0.038006678223609924,0.004290143493562937,0.030620625242590904,-0.042303796857595444,w
0.010808272287249565,0.0989656075835228,0.0004779237206093967,-0.020426146686077118,0.08007065206766129,-0.010790861211717129,-0.02257377840578556,0.047080203890800476,-0.026724444702267647,-0.011016705073416233,0.016068022698163986,-0.04171241447329521,0.013405225239694118,-0.0033780797384679317,-0.03432300314307213,-0.031180042773485184,0.0030441731214523315,-0.0008278176537714899,-0.038193169981241226,-0.027456318959593773,-0.009860830381512642,-0.04859090596437454,-0.05190528929233551,-0.020756317302584648,-0.055297475308179855,-0.07371485233306885,-0.04121905565261841,-0.006369003560394049,-0.005072975996881723,0.005427527707070112,-0.006742631550878286,-0.0452086366713047,-0.0033396428916603327,-0.012371453456580639,-0.07025625556707382,-0.012915987521409988,-0.01752842590212822,-0.09283393621444702,-0.02851172536611557,0.020779499784111977,-0.001836854498833418,0.0017409021966159344,0.02400362864136696,-0.033431895077228546,-0.0066348048858344555,0.02396310679614544,-0.0625561997294426,-0.01673833839595318,0.026468297466635704,-0.08819040656089783,-0.028886133804917336,0.037503015249967575,0.015268661081790924,-0.004143459722399712,0.029976075515151024,-0.0027104290202260017,-0.01999478042125702,0.015438667498528957,0.00817503035068512,-0.039160218089818954,0.0063957329839468,0.029584363102912903,-0.044606518000364304,w
0.012713410891592503,0.09928610175848007,-0.00852289143949747,-0.01724250242114067,0.08191514760255814,-0.019919561222195625,-0.019622936844825745,0.049233078956604004,-0.031556710600852966,-0.008568404242396355,0.01806352287530899,-0.0433233305811882,0.013952232897281647,-0.00272034527733922,-0.032510533928871155,-0.030635589733719826,0.003700587200000882,-0.00221516122110188,-0.0365087166428566,-0.025581862777471542,-0.010511606000363827,-0.04532492533326149,-0.050197433680295944,-0.02086917869746685,-0.052335891872644424,-0.07273095101118088,-0.04019247367978096,-0.006108880043029785,-0.0046699633821845055,0.006172710098326206,-0.012628093361854553,-0.04537150263786316,-0.00022132362937554717,-0.024532001465559006,-0.07011769711971283,-0.009838901460170746,-0.031352825462818146,-0.09506048262119293,-0.026331806555390358,0.019638080149888992,-0.003661006921902299,0.002481539035215974,0.020983146503567696,-0.03368322551250458,-0.004741608165204525,0.01914896070957184,-0.06268381327390671,-0.015473837964236736,0.01947377249598503,-0.08836255222558975,-0.030191410332918167,0.03684822469949722,0.012581038288772106,-0.004559262190014124,0.03006817400455475,-0.004852600395679474,-0.02029431238770485,0.01571081578731537,0.006466540973633528,-0.03899041563272476,0.009766785427927971,0.030105436220765114,-0.045761872082948685,w
0.012186749838292599,0.09913972020149231,-0.0025904865469783545,-0.018125038594007492,0.08207685500383377,-0.015998495742678642,-0.020223962143063545,0.05045587569475174,-0.030131179839372635,-0.008768312633037567,0.019165974110364914,-0.04446545988321304,0.01428853441029787,-0.0018466782057657838,-0.03459778055548668,-0.030662745237350464,0.0037639609072357416,-0.002823015907779336,-0.036238670349121094,-0.02589481510221958,-0.011644810438156128,-0.044917475432157516,-0.05031973496079445,-0.02230951189994812,-0.051818594336509705,-0.07253436744213104,-0.042576875537633896,-0.006021643988788128,-0.004748523700982332,0.005849330220371485,-0.01208704523742199,-0.04529149457812309,-0.0009600006742402911,-0.02299593761563301,-0.07015109062194824,-0.010253490880131721,-0.029752634465694427,-0.09428511559963226,-0.026634594425559044,0.019611503928899765,-0.0035605193115770817,0.002823120914399624,0.02138141542673111,-0.033354684710502625,-0.005460440181195736,0.018895985558629036,-0.062296636402606964,-0.01726832240819931,0.018514417111873627,-0.08748774230480194,-0.03185943141579628,0.036782123148441315,0.013133559376001358,-0.0031855693086981773,0.03071737103164196,-0.0038945451378822327,-0.019109582528471947,0.016045888885855675,0.0070718382485210896,-0.03848656266927719,0.009599811397492886,0.029950588941574097,-0.04559936374425888,w
0.011870505288243294,0.09957414120435715,0.004353837110102177,-0.018749717622995377,0.08189771324396133,-0.011369971558451653,-0.021133005619049072,0.05022261664271355,-0.027480730786919594,-0.010430855676531792,0.020076893270015717,-0.04368666186928749,0.011994823813438416,-0.0007960831862874329,-0.03485621139407158,-0.031087601557374,0.003067948156967759,-0.00310515402816236,-0.03713097423315048,-0.025972265750169754,-0.01229522842913866,-0.046179257333278656,-0.050363149493932724,-0.02352679893374443,-0.05238441005349159,-0.07162926346063614,-0.04544176533818245,-0.006060093641281128,-0.005187761038541794,0.005415576975792646,-0.010172402486205101,-0.04593275114893913,-0.002020541811361909,-0.018447931855916977,-0.07124189287424088,-0.013425941579043865,-0.02327735722064972,-0.09372410178184509,-0.02924792841076851,0.02016008459031582,-0.0030238081235438585,0.003430061973631382,0.022661812603473663,-0.03296723589301109,-0.005415326915681362,0.021804291754961014,-0.06157604604959488,-0.01871493086218834,0.022110488265752792,-0.08562219142913818,-0.03328705579042435,0.03774334117770195,0.014276739209890366,-0.001688502379693091,0.031122295185923576,-0.002707900945097208,-0.01719069853425026,0.016645295545458794,0.006817410234361887,-0.03807242587208748,0.009454542770981789,0.02961496263742447,-0.047895435243844986,w
0.003716766834259033,0.09322862327098846,-0.013278995640575886,-0.024524707347154617,0.07254022359848022,-0.016858341172337532,-0.024196447804570198,0.03890713304281235,-0.024655994027853012,-0.012902624905109406,0.008171996101737022,-0.03474101796746254,0.011812275275588036,-0.013363044708967209,-0.030007103458046913,-0.029511084780097008,0.0004028019029647112,0.003068715799599886,-0.03150169551372528,-0.02752569317817688,-0.004717044532299042,-0.03701930493116379,-0.05404812470078468,-0.013950582593679428,-0.04097162187099457,-0.07849863171577454,-0.02796289697289467,-0.005579756572842598,-0.004370928276330233,0.006947430782020092,-0.002933043520897627,-0.04459124803543091,-0.0006256388151086867,-0.008376894518733025,-0.07004155218601227,-0.0055204275995492935,-0.013091273605823517,-0.09548308700323105,-0.016867181286215782,0.01805604249238968,-0.000592708180192858,-0.0019054263830184937,0.01575329340994358,-0.03225253149867058,-0.012808208353817463,0.012319628149271011,-0.06316923350095749,-0.022441750392317772,0.009171653538942337,-0.08812277764081955,-0.038060713559389114,0.031925614923238754,0.014519013464450836,-0.010010719299316406,0.021546337753534317,0.005380990915000439,-0.03016906976699829,0.004748463165014982,0.021404383704066277,-0.04513920098543167,-0.0011697749141603708,0.038503021001815796,-0.04574296995997429,w
0.005567808635532856,0.09238701313734055,-0.013918079435825348,-0.023102693259716034,0.07416524738073349,-0.017910664901137352,-0.022534409537911415,0.04038489609956741,-0.030018014833331108,-0.009191363118588924,0.010538525879383087,-0.037886932492256165,0.013913250528275967,-0.00976148433983326,-0.030581148341298103,-0.0299831535667181,0.0009659789502620697,-4.752375025418587e-05,-0.033823803067207336,-0.026058293879032135,-0.007563634309917688,-0.04028080776333809,-0.051965177059173584,-0.018575776368379593,-0.04739704728126526,-0.07346008718013763,-0.03765235096216202,-0.006011005491018295,-0.003943172283470631,0.006759365554898977,-0.006179547868669033,-0.042457953095436096,-0.0015872321091592312,-0.012089082971215248,-0.06885751336812973,-0.00836897362023592,-0.016997361555695534,-0.09392201900482178,-0.023552317172288895,0.018349669873714447,-0.0015295419143512845,-2.6544206775724888e-05,0.019587622955441475,-0.029804319143295288,-0.009813791140913963,0.01902484893798828,-0.06153911352157593,-0.019898809492588043,0.01889093592762947,-0.08801691979169846,-0.03578304126858711,0.032673873007297516,0.014866707846522331,-0.0067732976749539375,0.023472851142287254,0.004684879444539547,-0.026195917278528214,0.0072052450850605965,0.020133934915065765,-0.04410262778401375,0.0019024068024009466,0.03969457373023033,-0.04529564827680588,w
