land0x,land0y,land0z,land1x,land1y,land1z,land2x,land2y,land2z,land3x,land3y,land3z,land4x,land4y,land4z,land5x,land5y,land5z,land6x,land6y,land6z,land7x,land7y,land7z,land8x,land8y,land8z,land9x,land9y,land9z,land10x,land10y,land10z,land11x,land11y,land11z,land12x,land12y,land12z,land13x,land13y,land13z,land14x,land14y,land14z,land15x,land15y,land15z,land16x,land16y,land16z,land17x,land17y,land17z,land18x,land18y,land18z,land19x,land19y,land19z,land20x,land20y,land20z,letter
0.005162442103028297,0.09074071049690247,0.029780540615320206,0.02820531092584133,0.06631317734718323,0.005305651109665632,0.024399977177381516,0.042483482509851456,-0.018233656883239746,0.004458074923604727,0.02219298481941223,-0.04148131608963013,-0.027671771124005318,0.006495942827314138,-0.046207621693611145,0.02291497401893139,-0.008196061477065086,-0.002324966248124838,0.03285295516252518,-0.03655019775032997,-0.009215238504111767,0.034909360110759735,-0.05964189022779465,-0.01191533263772726,0.03811568394303322,-0.07765980809926987,-0.03412020578980446,0.001380336587317288,-0.0050779529847204685,0.005095742642879486,-0.007635302376002073,-0.043198734521865845,-0.005644239950925112,-0.013665673322975636,-0.06616009026765823,-0.01935313455760479,-0.021032869815826416,-0.08872202038764954,-0.0330408439040184,-0.015418846160173416,0.003248949535191059,0.002776885638013482,-0.018782809376716614,-0.007741860114037991,-0.02881530299782753,-0.010921426117420197,0.012440167367458344,-0.0349089577794075,-0.006311013363301754,0.031496644020080566,-0.028666503727436066,-0.032291583716869354,0.024088812991976738,0.00028501846827566624,-0.03165225312113762,0.017685046419501305,-0.020564325153827667,-0.019663577899336815,0.028316233307123184,-0.027881933376193047,-0.011156294494867325,0.04395720362663269,-0.016621403396129608,v
0.021777024492621422,0.08878243714570999,0.02580106258392334,0.03764205425977707,0.06813187897205353,-0.006279592402279377,0.02223953977227211,0.05068982392549515,-0.040348391979932785,-0.006888167001307011,0.03044709749519825,-0.06456805765628815,-0.040670182555913925,0.011649968102574348,-0.06314507126808167,0.021742841228842735,-0.0055070254020392895,-0.017057375982403755,0.023688672110438347,-0.03454561531543732,-0.026531625539064407,0.02054598554968834,-0.05867859348654747,-0.028980078175663948,0.013320932164788246,-0.07849689573049545,-0.04968912899494171,0.0015460937283933163,-0.005631599575281143,0.0028287097811698914,-0.012394403107464314,-0.04147057235240936,-0.005624469369649887,-0.023343943059444427,-0.0646168440580368,-0.020289629697799683,-0.03609278053045273,-0.0872190073132515,-0.03489825129508972,-0.015162134543061256,0.0017939785029739141,0.011819037608802319,-0.030461518093943596,-0.007159139961004257,-0.015195599757134914,-0.022827373817563057,0.011698508635163307,-0.022789359092712402,-0.012192267924547195,0.029122602194547653,-0.022322406992316246,-0.032582104206085205,0.021784812211990356,0.021744130179286003,-0.04051462933421135,0.01546288188546896,0.002824699506163597,-0.03548407554626465,0.024160373955965042,-0.009349435567855835,-0.021892953664064407,0.03582340106368065,-0.005415198393166065,v
-0.000789380632340908,0.0902678593993187,0.03492002189159393,0.024030931293964386,0.06761261820793152,0.010444846004247665,0.023132769390940666,0.046898625791072845,-0.014863500371575356,0.0054336958564817905,0.02504597045481205,-0.039640311151742935,-0.024259794503450394,0.00494446512311697,-0.041850730776786804,0.022099651396274567,-0.0046813106164336205,-0.0024158756714314222,0.03440041467547417,-0.03422383591532707,-0.009193705394864082,0.038960471749305725,-0.056872859597206116,-0.012736719101667404,0.042549166828393936,-0.07572801411151886,-0.03683072328567505,0.0018072723178192973,-0.004542937967926264,0.00498035317286849,-0.0016520100180059671,-0.045020703226327896,-0.005572875961661339,-0.009487920440733433,-0.06821262091398239,-0.023823095485568047,-0.016542525961995125,-0.09122229367494583,-0.043265800923109055,-0.014824628829956055,0.0008789667044766247,0.0022442347835749388,-0.018589310348033905,-0.01054885983467102,-0.026357600465416908,-0.013159209862351418,0.011326819658279419,-0.035072531551122665,-0.009104270488023758,0.02993716485798359,-0.030052099376916885,-0.03329033404588699,0.01978580839931965,0.0002404513506917283,-0.03238053619861603,0.012912563979625702,-0.018624063581228256,-0.02139703743159771,0.024817297235131264,-0.025793366134166718,-0.01564873196184635,0.04042310267686844,-0.01586230657994747,v
0.015469850972294807,0.09485116600990295,0.0171356201171875,0.036739785224199295,0.06527835130691528,-0.007133983075618744,0.0315350703895092,0.039789844304323196,-0.0318274162709713,0.008821054361760616,0.015398627147078514,-0.051462024450302124,-0.02611944079399109,-9.291432797908783e-05,-0.051538627594709396,0.023304887115955353,-0.010816970840096474,-0.0046890899538993835,0.02940293587744236,-0.04070639610290527,-0.010067222639918327,0.028637057170271873,-0.061479851603507996,-0.01398460753262043,0.026516733691096306,-0.07986809313297272,-0.036956578493118286,0.001574339927174151,-0.005700275301933289,0.00614725099876523,-0.006969924084842205,-0.04471389576792717,-0.004297883715480566,-0.01314016804099083,-0.06570883095264435,-0.02191268466413021,-0.019139278680086136,-0.08617950230836868,-0.04078659042716026,-0.01638341322541237,0.004552811849862337,0.004046359099447727,-0.02080938033759594,-0.008485918864607811,-0.026329517364501953,-0.011681918054819107,0.010781564749777317,-0.03916964307427406,-0.0042264871299266815,0.02836228720843792,-0.03622092306613922,-0.03251972794532776,0.02822989411652088,0.0004915788304060698,-0.03264894708991051,0.014748472720384598,-0.020390281453728676,-0.0221338402479887,0.022030316293239594,-0.03329969942569733,-0.01653166487812996,0.03988362103700638,-0.025149865075945854,v
0.00942009687423706,0.09914318472146988,0.022844890132546425,0.02953978441655636,0.07784780114889145,-0.0015859372215345502,0.01762688346207142,0.055275656282901764,-0.02851668931543827,-0.008096667937934399,0.03088485635817051,-0.051792703568935394,-0.0439966656267643,0.013208051212131977,-0.04417916014790535,0.02271411567926407,-0.0036058849655091763,-0.008440457284450531,0.0301616583019495,-0.03546903654932976,-0.01891518197953701,0.032584644854068756,-0.059669844806194305,-0.01597764529287815,0.03156384825706482,-0.08652172237634659,-0.02908938005566597,0.0024225753732025623,-0.007191461510956287,0.003903568023815751,-0.00047513004392385483,-0.046096447855234146,-3.401713911443949e-05,-0.004531737416982651,-0.07067978382110596,-0.004154960159212351,-0.008673503994941711,-0.09858912229537964,-0.011690049432218075,-0.014641978777945042,-6.494310218840837e-05,0.00627538887783885,-0.02586250752210617,-0.028409138321876526,-0.009030514396727085,-0.03347519785165787,-0.04728396236896515,-0.02500167489051819,-0.04154643043875694,-0.07077663391828537,-0.043435800820589066,-0.032568417489528656,0.019682804122567177,0.009686863049864769,-0.035478007048368454,0.005506678018718958,-0.007814480923116207,-0.027815276756882668,0.014671651646494865,-0.021710045635700226,-0.025108566507697105,0.03149044141173363,-0.028735099360346794,w
0.019017517566680908,0.08116105943918228,0.06464298814535141,0.03978371247649193,0.06156802177429199,0.029991265386343002,0.026776306331157684,0.05753738805651665,-0.0024749538861215115,0.0026628775522112846,0.04814255237579346,-0.04601864144206047,-0.028710754588246346,0.03065042942762375,-0.05998722091317177,0.015522593632340431,-0.009439755231142044,-0.012638293206691742,0.01570655219256878,-0.038543082773685455,-0.028184864670038223,0.016024090349674225,-0.06129410117864609,-0.02748221531510353,0.011505663394927979,-0.0832725241780281,-0.04469156637787819,-7.482198998332024e-05,-0.006531610619276762,0.0002836821076925844,-0.01111757941544056,-0.0453578345477581,-0.009038516320288181,-0.01885855570435524,-0.06589476764202118,-0.027882346883416176,-0.025840725749731064,-0.08821228891611099,-0.04994261637330055,-0.01507840771228075,0.0028601561207324266,0.0058748433366417885,-0.03775591030716896,-0.020989440381526947,-0.010091733187437057,-0.05003799498081207,-0.03398710489273071,-0.034784916788339615,-0.06282737851142883,-0.05155313014984131,-0.06497909128665924,-0.026393422856926918,0.02512875199317932,0.01751100644469261,-0.03356197476387024,0.01840098574757576,-0.00042454362846910954,-0.02898787520825863,0.026986613869667053,-0.011767391115427017,-0.02127155289053917,0.04669628664851189,-0.021990619599819183,w
0.015045029111206532,0.08098629862070084,0.04437943175435066,0.03709731251001358,0.06390558183193207,0.024653097614645958,0.03393509238958359,0.04856744408607483,-0.010292102582752705,0.009696200489997864,0.03795453533530235,-0.037481889128685,-0.01641155779361725,0.037155479192733765,-0.0376897007226944,0.021893415600061417,-0.007416359148919582,-0.006727708037942648,0.029886549338698387,-0.03677979111671448,-0.02471545897424221,0.03478727489709854,-0.05488903820514679,-0.02919660694897175,0.038887228816747665,-0.07459989190101624,-0.046089865267276764,0.00013729250349570066,-0.008612084202468395,0.004270771984010935,-0.004488169215619564,-0.04617992043495178,-0.006971254479140043,-0.009854267351329327,-0.0675971657037735,-0.020373286679387093,-0.017104458063840866,-0.09184122085571289,-0.041767168790102005,-0.015110403299331665,0.002813209779560566,0.0025116149336099625,-0.03395073860883713,-0.02518640272319317,-0.013967713341116905,-0.04810479283332825,-0.043310701847076416,-0.03347879648208618,-0.06200401484966278,-0.061315447092056274,-0.05465142801403999,-0.030717384070158005,0.025746071711182594,0.008541209623217583,-0.02434428408741951,0.020589042454957962,-0.007095242850482464,-0.012972520664334297,0.03362781181931496,-0.018771780654788017,-0.007541861850768328,0.04481000453233719,-0.018862226977944374,w
-0.010666519403457642,0.09648992866277695,0.02916398085653782,0.014465749263763428,0.07771433144807816,0.009571966715157032,0.009536193683743477,0.05160045251250267,-0.024084141477942467,-0.00903340894728899,0.021820656955242157,-0.05233493074774742,-0.033755481243133545,-0.0059569538570940495,-0.05076616257429123,0.024595921859145164,-0.003020946402102709,-0.007179382257163525,0.037081342190504074,-0.03319382667541504,-0.020827995613217354,0.044883355498313904,-0.05503639578819275,-0.02387564443051815,0.04605631157755852,-0.07649313658475876,-0.043635331094264984,0.0038674543611705303,-0.0070778303779661655,0.0036960705183446407,0.004320021253079176,-0.04950766637921333,-0.0028777008410543203,0.004034883342683315,-0.07655086368322372,-0.013686753809452057,0.0007258476689457893,-0.1052917018532753,-0.030171580612659454,-0.01664014905691147,-0.000245465780608356,0.0038016310427337885,-0.026279067620635033,-0.03387248516082764,-0.011498386971652508,-0.030640900135040283,-0.053520988672971725,-0.02991386502981186,-0.036213044077157974,-0.07947519421577454,-0.049883343279361725,-0.03979342803359032,0.019886251538991928,0.006841920781880617,-0.03674411028623581,0.006869753357023001,-0.009981686249375343,-0.027678510174155235,0.022335559129714966,-0.02137189917266369,-0.025318056344985962,0.04195597022771835,-0.018400950357317924,w
-0.007880001328885555,0.09572524577379227,0.039257485419511795,0.018486272543668747,0.08090901374816895,0.014119415543973446,0.014988427050411701,0.05889016017317772,-0.01620870642364025,-0.007193311583250761,0.029666360467672348,-0.04198750481009483,-0.03979276865720749,0.009159401059150696,-0.03951776772737503,0.02436796762049198,-0.00032434449531137943,-0.008385059423744678,0.03738308325409889,-0.0314929336309433,-0.023336920887231827,0.04586186632514,-0.053037092089653015,-0.026384856551885605,0.04932963103055954,-0.07408477365970612,-0.046002984046936035,0.0030437507666647434,-0.007734228391200304,0.0021164496429264545,0.0017738551832735538,-0.047442350536584854,-0.004266166128218174,0.0025566397234797478,-0.07276234775781631,-0.016219710931181908,-0.0006941547617316246,-0.09678801149129868,-0.030238082632422447,-0.01660812646150589,-0.0008061019470915198,0.005749082658439875,-0.028434742242097855,-0.03454731032252312,-0.00872025080025196,-0.033243246376514435,-0.052226003259420395,-0.02470264956355095,-0.03912107273936272,-0.0736144483089447,-0.0434713251888752,-0.03749968856573105,0.01790229231119156,0.01326693594455719,-0.036785099655389786,-0.006138617172837257,0.0016932073049247265,-0.028695011511445045,-0.001582843717187643,-0.011625373736023903,-0.02514626272022724,0.013203810900449753,-0.021460074931383133,w
0.011551477946341038,0.10075469315052032,0.012717337347567081,0.03280949592590332,0.0805680975317955,-0.009911637753248215,0.024239517748355865,0.05560829117894173,-0.037793856114149094,-0.00493932468816638,0.026173729449510574,-0.05297885462641716,-0.03814322128891945,0.0065421247854828835,-0.04169994592666626,0.023827427998185158,-0.00433706771582365,-0.011608931235969067,0.031749602407217026,-0.03911890834569931,-0.025065604597330093,0.03385870158672333,-0.06133643537759781,-0.02734825201332569,0.03170725703239441,-0.08311840891838074,-0.046939149498939514,0.002660865895450115,-0.008367487229406834,0.0035132281482219696,-0.002927916357293725,-0.04827113077044487,-0.0023655989207327366,-0.005266953259706497,-0.07288450747728348,-0.014310771599411964,-0.01042159367352724,-0.09704992920160294,-0.02806754969060421,-0.017609231173992157,0.0004199257818982005,0.00774444779381156,-0.027841717004776,-0.03185782581567764,-0.003920615650713444,-0.03780922666192055,-0.05078507587313652,-0.023126918822526932,-0.04656491428613663,-0.07139541208744049,-0.04321226105093956,-0.035235244780778885,0.02341988869011402,0.013084673322737217,-0.03598850592970848,0.0014504558639600873,-0.0015766504220664501,-0.02631487138569355,0.005176275968551636,-0.020814994350075722,-0.0181332528591156,0.024247940629720688,-0.030477311462163925,w
0.018045881763100624,0.07288960367441177,0.07557037472724915,0.03815419599413872,0.0579308345913887,0.048615194857120514,0.03384191915392876,0.05443563684821129,0.017164578661322594,0.015046361833810806,0.04660462215542793,-0.02799857035279274,-0.015406127087771893,0.03407840058207512,-0.03713199496269226,0.014166233129799366,-0.0065391091629862785,-0.007243029307574034,0.02063104510307312,-0.03953840956091881,-0.023170068860054016,0.030727136880159378,-0.061003513634204865,-0.027904506772756577,0.02901831641793251,-0.07484515011310577,-0.04957985505461693,0.0012408739421516657,-0.006045511923730373,-0.0024865292944014072,-0.005202293395996094,-0.05084988474845886,-0.008499189279973507,-0.012398912571370602,-0.07113248854875565,-0.023463834077119827,-0.02561190351843834,-0.08887525647878647,-0.047873448580503464,-0.013416631147265434,-0.0005943942815065384,0.0014927684096619487,-0.03451861813664436,-0.024686560034751892,-0.018299730494618416,-0.04736930504441261,-0.035315584391355515,-0.03721456602215767,-0.0611434131860733,-0.057900626212358475,-0.06916652619838715,-0.028844013810157776,0.027858121320605278,0.009790378622710705,-0.024984925985336304,0.017448168247938156,-0.0090199438855052,-0.012469560839235783,0.030653230845928192,-0.017146974802017212,-0.003395114094018936,0.04722599685192108,-0.015424583107233047,w
0.01350297499448061,0.10022998601198196,0.013782302848994732,0.03736218065023422,0.07809610664844513,-0.007280132733285427,0.03027276135981083,0.05498548969626427,-0.033725738525390625,0.0010534743778407574,0.02584315463900566,-0.05352448299527168,-0.030783304944634438,0.006763692479580641,-0.049129389226436615,0.024748029187321663,-0.005039026960730553,-0.007919474504888058,0.030664969235658646,-0.0389452800154686,-0.020808206871151924,0.03306204453110695,-0.05970301106572151,-0.026066279038786888,0.028708767145872116,-0.07905501127243042,-0.04817508906126022,0.002396709518507123,-0.007542074657976627,0.0043114726431667805,-0.004761359188705683,-0.04708264023065567,-0.0019731491338461637,-0.008263853378593922,-0.0695604532957077,-0.017677918076515198,-0.014273088425397873,-0.0937141627073288,-0.031701959669589996,-0.018672773614525795,0.000690799206495285,0.005516273435205221,-0.031988710165023804,-0.03041468933224678,-0.006116586737334728,-0.03836975246667862,-0.048220083117485046,-0.023951690644025803,-0.04757700860500336,-0.07200776040554047,-0.045079223811626434,-0.03558560460805893,0.024058297276496887,0.006229080725461245,-0.0376424640417099,-0.0008301613852381706,-0.004543181508779526,-0.026880312711000443,0.0001347297802567482,-0.02190777286887169,-0.018052395433187485,0.01786843128502369,-0.03321142867207527,w
0.005403835326433182,0.09842809289693832,0.03168565034866333,0.028844740241765976,0.0780244991183281,0.00516563281416893,0.02377910166978836,0.05637294799089432,-0.022726668044924736,-0.002077055163681507,0.032666854560375214,-0.04503770172595978,-0.034465182572603226,0.018758021295070648,-0.04079879820346832,0.024452485144138336,-0.002632838673889637,-0.006762107368558645,0.03369510546326637,-0.034944288432598114,-0.019560927525162697,0.03763055428862572,-0.05831364169716835,-0.02024797722697258,0.03616223484277725,-0.08037015795707703,-0.043070483952760696,0.0026270116213709116,-0.00687019107863307,0.003948643337935209,0.0007867366075515747,-0.04652031138539314,-0.003782910294830799,-2.8250738978385925e-05,-0.07287389785051346,-0.011080373078584671,-0.004013007506728172,-0.10298401862382889,-0.016599532216787338,-0.017485283315181732,-0.0012727007269859314,0.005376498680561781,-0.024782992899417877,-0.0317743755877018,-0.007897516712546349,-0.02738361805677414,-0.05315316841006279,-0.025006607174873352,-0.03371942788362503,-0.07964450120925903,-0.04217509180307388,-0.03353196382522583,0.019653577357530594,0.006257954519242048,-0.03771520033478737,0.0019704140722751617,-0.008379555307328701,-0.029927093535661697,0.0097152478992939,-0.022346027195453644,-0.023783668875694275,0.02724643051624298,-0.029879746958613396,w
0.029779013246297836,0.07479402422904968,0.025964997708797455,0.006767384707927704,0.05168846622109413,0.02257928065955639,0.008107251487672329,0.024374397471547127,0.03879658132791519,0.004896980710327625,0.001212886068969965,0.04886801540851593,0.0009930679807439446,0.0025522159412503242,0.046145543456077576,-0.011728364042937756,0.005278371274471283,-0.0017187998164445162,-0.018728923052549362,-0.0052703265100717545,-0.009919591248035431,-0.02842133492231369,-0.030331099405884743,-0.014705231413245201,-0.04030521214008331,-0.05698917433619499,-0.025665059685707092,-0.0043726759031414986,0.0007269038469530642,-0.00034104136284440756,-0.012791887857019901,-0.018647918477654457,-0.01418974157422781,-0.024535998702049255,-0.05272652953863144,-0.02710759826004505,-0.030123693868517876,-0.09099741280078888,-0.024392878636717796,0.009614485315978527,-0.0025243486743420362,0.0025288877077400684,0.0076708802953362465,-0.016996338963508606,-0.0004998317454010248,0.01326866913586855,-0.04529835656285286,0.0055183786898851395,0.011196810752153397,-0.07280697673559189,0.013234322890639305,0.014290355145931244,0.01256299577653408,0.011770163662731647,0.006381217390298843,0.008180052973330021,0.02009681984782219,0.005857021547853947,0.0028787869960069656,0.029840514063835144,-0.005279391538351774,0.004537081811577082,0.029456403106451035,w
0.011470455676317215,0.09466251730918884,0.01974937506020069,0.028895067051053047,0.06063903868198395,0.030374912545084953,0.04741561412811279,0.03326168656349182,0.03702763095498085,0.058925289660692215,0.008511871099472046,0.03547282889485359,0.049866579473018646,-0.007091149687767029,0.0315842367708683,0.009803839027881622,-0.009536241181194782,0.029216473922133446,0.008138108067214489,-0.03544469550251961,0.01672942377626896,0.01300498005002737,-0.05067196488380432,0.007774689234793186,0.02496393211185932,-0.05208846181631088,-0.014700948260724545,-0.00360488542355597,-0.004745287820696831,0.006582192145287991,0.027833150699734688,-0.019052604213356972,-0.007807022891938686,0.04327482730150223,0.004228587727993727,0.004405830055475235,0.030361901968717575,0.018182136118412018,0.0299579668790102,-0.007494643796235323,0.005339306779205799,-0.01817913167178631,0.024942530319094658,0.0020622103475034237,-0.026719294488430023,0.03806865215301514,0.022482827305793762,-0.009818735532462597,0.021333372220396996,0.035841330885887146,0.007334258873015642,-0.006475633475929499,0.025693295523524284,-0.03764832019805908,0.01719179004430771,0.021046815440058708,-0.03895050659775734,0.02910638228058815,0.03169072046875954,-0.02093960903584957,0.014002541080117226,0.043015554547309875,-0.00813455693423748,x
0.000375872477889061,0.08733568340539932,0.023477379232645035,0.01856958121061325,0.062046002596616745,0.03335025534033775,0.04120033234357834,0.03915800526738167,0.03562379255890846,0.05802638456225395,0.016262084245681763,0.03132326528429985,0.048032019287347794,0.007114937528967857,0.02520792745053768,0.0068688471801579,-0.00904083251953125,0.02435167320072651,0.014934515580534935,-0.03233395144343376,0.015173228457570076,0.025591976940631866,-0.04709363728761673,0.006935419514775276,0.039346154779195786,-0.04576333984732628,-0.012114578858017921,-0.003930224105715752,-0.003938199020922184,0.006815763656049967,0.029504550620913506,-0.013774769380688667,-0.007179583422839642,0.03659912571310997,0.00775574054569006,0.006341690197587013,0.022356225177645683,0.016680803149938583,0.02225334569811821,-0.006362879648804665,0.004545912612229586,-0.01681939885020256,0.024363873526453972,0.00610791239887476,-0.024272095412015915,0.03317589312791824,0.023361895233392715,-0.009587468579411507,0.018411532044410706,0.032845474779605865,0.003717311890795827,-0.008389635942876339,0.025045864284038544,-0.03386998176574707,0.019860560074448586,0.023730246350169182,-0.03430819511413574,0.028366411104798317,0.03106091544032097,-0.02034454606473446,0.016142694279551506,0.03843435272574425,-0.007756264880299568,x
0.04432299733161926,0.07532767951488495,0.05111340060830116,0.05784168839454651,0.04124411195516586,0.02331460826098919,0.05384637415409088,0.020065562799572945,0.0012177685275673866,0.03828850015997887,0.008392292074859142,-0.026089880615472794,0.007720178458839655,0.015626510605216026,-0.037299707531929016,0.0219220370054245,-0.020567743107676506,-0.0016493444563820958,0.014756036922335625,-0.04320000484585762,-0.014172649942338467,0.006455264985561371,-0.05356675013899803,-0.025229906663298607,-0.0018013417720794678,-0.054769232869148254,-0.05729052424430847,0.0005989691708236933,-0.006274726707488298,0.004033371340483427,-0.008442813530564308,-0.013168882578611374,-0.032795459032058716,0.00784023106098175,0.010263551957905293,-0.04327281937003136,0.01826590672135353,0.01799304038286209,-0.019549952819943428,-0.016987429931759834,0.010519556701183319,0.0020706611685454845,-0.018615761771798134,0.010655003599822521,-0.03139573708176613,0.0020967135205864906,0.027203775942325592,-0.03560086339712143,0.01181059144437313,0.03200609236955643,-0.014865737408399582,-0.021425019949674606,0.03881394863128662,0.002929285867139697,-0.02977600321173668,0.03325450420379639,-0.019685061648488045,-0.015164804644882679,0.03963693976402283,-0.026431813836097717,-0.0012530647218227386,0.046956583857536316,-0.013172692619264126,x
4.5847147703170776e-05,0.09062466770410538,0.017267419025301933,0.010364651679992676,0.06259826570749283,0.033201511949300766,0.029313143342733383,0.03768289461731911,0.05317611247301102,0.039760131388902664,0.01665639691054821,0.0729648619890213,0.03669644519686699,0.003974149003624916,0.09142901003360748,-0.003991731908172369,-0.008216836489737034,0.029838664457201958,0.002711131703108549,-0.03275106102228165,0.02407960407435894,0.016019443050026894,-0.04671794921159744,0.020023200660943985,0.031154723837971687,-0.04356875270605087,0.009210173971951008,-0.005506340879946947,-0.005486191716045141,0.005658040754497051,0.03000870905816555,-0.012439209967851639,0.004031684715300798,0.03988446295261383,0.005013944581151009,0.017909234389662743,0.0264575257897377,0.014993061311542988,0.029439372941851616,0.0019721307326108217,0.005399988032877445,-0.01925666071474552,0.03413274139165878,0.007000919431447983,-0.017706196755170822,0.041795939207077026,0.023662295192480087,-0.0010190808679908514,0.029035158455371857,0.03266133368015289,0.009263291023671627,0.008430986665189266,0.02483765035867691,-0.03699924051761627,0.03276294469833374,0.024800576269626617,-0.033501844853162766,0.040311310440301895,0.0359947569668293,-0.016293929889798164,0.0264127179980278,0.04152313992381096,-0.006645341403782368,x
0.013743340969085693,0.08809524029493332,0.034667644649744034,0.03481950983405113,0.05772770196199417,0.03591787442564964,0.05346894636750221,0.027651075273752213,0.02720925398170948,0.063695028424263,0.002338017802685499,0.003474682569503784,0.04679211601614952,-0.00448230654001236,-0.021582376211881638,0.01571464352309704,-0.01370573416352272,0.020189650356769562,0.013453429564833641,-0.03817460313439369,0.005047006532549858,0.017004061490297318,-0.05577835440635681,-0.005936901550740004,0.023354636505246162,-0.06363416463136673,-0.030785100534558296,-0.002737042959779501,-0.0044907452538609505,0.006117851007729769,0.024081340059638023,-0.014629244804382324,-0.016881555318832397,0.03814716637134552,0.009722012095153332,-0.004043606575578451,0.027275284752249718,0.022359896451234818,0.023495759814977646,-0.012464471161365509,0.007552554830908775,-0.013112805783748627,0.015474215149879456,0.0076949335634708405,-0.025799818336963654,0.029507877305150032,0.02590285800397396,-0.013437570072710514,0.016152000054717064,0.03956237807869911,0.0062342374585568905,-0.017486507073044777,0.028928902000188828,-0.024837655946612358,0.002940874546766281,0.022814122959971428,-0.032254960387945175,0.015927381813526154,0.028321897611021996,-0.023261697962880135,0.005660193506628275,0.03956447169184685,-0.011225341819226742,x
0.01988302916288376,0.08643655478954315,0.0391550175845623,0.04043244197964668,0.053873687982559204,0.0325574055314064,0.05298769846558571,0.02390112727880478,0.01900329440832138,0.05727361515164375,-0.003171727992594242,-0.008298606611788273,0.03700133040547371,-0.01603012904524803,-0.035521991550922394,0.01579480804502964,-0.014501012861728668,0.015728356316685677,0.012031454592943192,-0.038752760738134384,-0.001513016177341342,0.018932927399873734,-0.051733024418354034,-0.014913570135831833,0.02899310551583767,-0.04826897010207176,-0.04024055227637291,-0.002272070851176977,-0.004469830542802811,0.005479904823005199,0.022257518023252487,-0.013584446161985397,-0.020836802199482918,0.03700217232108116,0.011571049690246582,-0.011058530770242214,0.02552521973848343,0.023125136271119118,0.020111745223402977,-0.01257357094436884,0.007138416636735201,-0.01039921585470438,0.013145764358341694,0.008987043052911758,-0.02806086279451847,0.028181694447994232,0.028237897902727127,-0.014803600497543812,0.015099476091563702,0.03858010843396187,0.010052347555756569,-0.017261330038309097,0.029359854757785797,-0.02051478624343872,0.001429924857802689,0.024840567260980606,-0.03289474919438362,0.015383606776595116,0.03333941847085953,-0.024158336222171783,0.0040458813309669495,0.043641138821840286,-0.007604315411299467,x
0.007980605587363243,0.08789843320846558,0.03974125534296036,0.027985021471977234,0.058260779827833176,0.04135499894618988,0.050514206290245056,0.03747618570923805,0.0338229276239872,0.06179142743349075,0.016253728419542313,0.010869326069951057,0.04592099040746689,0.01000179536640644,-0.00898430310189724,0.011810332536697388,-0.013454061932861805,0.021772334352135658,0.011771718971431255,-0.03751736506819725,0.009265580214560032,0.018209146335721016,-0.05175776034593582,-0.0007471700664609671,0.031265776604413986,-0.04997866973280907,-0.024220257997512817,-0.0033620973117649555,-0.005041518714278936,0.004958498757332563,0.027407919988036156,-0.012522518634796143,-0.01441652700304985,0.03756733983755112,0.012283867225050926,0.0013703980948776007,0.024975089356303215,0.021055474877357483,0.027319155633449554,-0.008297615684568882,0.007760730106383562,-0.01526764314621687,0.018613537773489952,0.010696723125874996,-0.026344040408730507,0.030277786776423454,0.0288368109613657,-0.011902667582035065,0.017283964902162552,0.036727823317050934,0.009120875969529152,-0.012217869982123375,0.029567208141088486,-0.028214404359459877,0.011195873841643333,0.027461230754852295,-0.034588683396577835,0.02268177457153797,0.035394586622714996,-0.02281268872320652,0.010838974267244339,0.042452916502952576,-0.006828375160694122,x
0.0036851055920124054,0.098054438829422,0.027190502732992172,0.029934372752904892,0.06716858595609665,0.021556353196501732,0.04577789455652237,0.038500815629959106,0.013127831742167473,0.043264664709568024,0.01188412681221962,-0.01638142578303814,0.01830577850341797,0.010832017287611961,-0.039466921240091324,0.023351920768618584,-0.006469973362982273,0.017883412539958954,0.029588479548692703,-0.032777123153209686,0.0059001450426876545,0.032618653029203415,-0.048252031207084656,-0.0037071711849421263,0.04080205410718918,-0.056825269013643265,-0.024705665186047554,-0.0005236230208538473,-0.004519753158092499,0.006754626054316759,0.011720951646566391,-0.021083524450659752,-0.02122623845934868,0.02385665476322174,0.00380637776106596,-0.02957320213317871,0.020452367141842842,0.020480334758758545,-0.01569717563688755,-0.016950221732258797,0.0026732387486845255,-0.01109935250133276,0.0029127630405128,0.005411189049482346,-0.03387892618775368,0.016578584909439087,0.028443675488233566,-0.027251215651631355,0.0125121483579278,0.044216934591531754,-0.006074635311961174,-0.026841485872864723,0.023344699293375015,-0.02560962177813053,-0.0072621568106114864,0.026935365051031113,-0.03869935870170593,0.006390192545950413,0.043467532843351364,-0.03463519737124443,-0.0006209593266248703,0.05566610395908356,-0.018748247995972633,x
